0.1,BAP,densenet121,resnet50,0.8858,0.3587,0.8858*,0.8858*,0.8858*,0.3587*,0.3587*,0.3587*
0.3,BAP,densenet121,resnet50,0.8858,0.3727,0.8858*,0.8858*,0.8858*,0.3727*,0.3727*,0.3727*
0.5,BAP,densenet121,resnet50,0.8978,0.3888,0.8978*,0.8978*,0.8978*,0.3888*,0.3888*,0.3888*
0.7,BAP,densenet121,resnet50,0.9008,0.3998,0.9008*,0.9008*,0.9008*,0.3998*,0.3998*,0.3998*
0.9,BAP,densenet121,resnet50,0.8978,0.3888,0.8978*,0.8978*,0.8978*,0.3888*,0.3888*,0.3888*
1.0,BAP,densenet121,resnet50,0.8968,0.3968,0.8968*,0.8968*,0.8968*,0.3968*,0.3968*,0.3968*
0.1,BAP,densenet121,vgg19,0.8788,0.1343,0.8788*,0.8788*,0.8788*,0.1343*,0.1343*,0.1343*
0.3,BAP,densenet121,vgg19,0.8818,0.1463,0.8818*,0.8818*,0.8818*,0.1463*,0.1463*,0.1463*
0.5,BAP,densenet121,vgg19,0.8858,0.1433,0.8858*,0.8858*,0.8858*,0.1433*,0.1433*,0.1433*
0.7,BAP,densenet121,vgg19,0.8938,0.1573,0.8938*,0.8938*,0.8938*,0.1573*,0.1573*,0.1573*
0.9,BAP,densenet121,vgg19,0.8888,0.1663,0.8888*,0.8888*,0.8888*,0.1663*,0.1663*,0.1663*
1.0,BAP,densenet121,vgg19,0.8918,0.1673,0.8918*,0.8918*,0.8918*,0.1673*,0.1673*,0.1673*
0.1,BAP,densenet121,inception_v3,0.6713,0.1553,0.6713*,0.6713*,0.6713*,0.1553*,0.1553*,0.1553*
0.3,BAP,densenet121,inception_v3,0.6924,0.1533,0.6924*,0.6924*,0.6924*,0.1533*,0.1533*,0.1533*
0.5,BAP,densenet121,inception_v3,0.6854,0.1613,0.6854*,0.6854*,0.6854*,0.1613*,0.1613*,0.1613*
0.7,BAP,densenet121,inception_v3,0.7054,0.1814,0.7054*,0.7054*,0.7054*,0.1814*,0.1814*,0.1814*
0.9,BAP,densenet121,inception_v3,0.6934,0.1673,0.6934*,0.6934*,0.6934*,0.1673*,0.1673*,0.1673*
1.0,BAP,densenet121,inception_v3,0.6884,0.1583,0.6884*,0.6884*,0.6884*,0.1583*,0.1583*,0.1583*
0.1,BAP,densenet121,wide_resnet50_2,0.8307,0.2956,0.8307*,0.8307*,0.8307*,0.2956*,0.2956*,0.2956*
0.3,BAP,densenet121,wide_resnet50_2,0.8277,0.2996,0.8277*,0.8277*,0.8277*,0.2996*,0.2996*,0.2996*
0.5,BAP,densenet121,wide_resnet50_2,0.8457,0.3066,0.8457*,0.8457*,0.8457*,0.3066*,0.3066*,0.3066*
0.7,BAP,densenet121,wide_resnet50_2,0.8497,0.3196,0.8497*,0.8497*,0.8497*,0.3196*,0.3196*,0.3196*
0.9,BAP,densenet121,wide_resnet50_2,0.8517,0.3327,0.8517*,0.8517*,0.8517*,0.3327*,0.3327*,0.3327*
1.0,BAP,densenet121,wide_resnet50_2,0.8617,0.3387,0.8617*,0.8617*,0.8617*,0.3387*,0.3387*,0.3387*
0.1,BAP,wide_resnet50_2,resnet50,0.9048,0.4048,0.9048*,0.9048*,0.9048*,0.4048*,0.4048*,0.4048*
0.3,BAP,wide_resnet50_2,resnet50,0.9128,0.4068,0.9128*,0.9128*,0.9128*,0.4068*,0.4068*,0.4068*
0.5,BAP,wide_resnet50_2,resnet50,0.9038,0.4359,0.9038*,0.9038*,0.9038*,0.4359*,0.4359*,0.4359*
0.7,BAP,wide_resnet50_2,resnet50,0.9088,0.4329,0.9088*,0.9088*,0.9088*,0.4329*,0.4329*,0.4329*
0.9,BAP,wide_resnet50_2,resnet50,0.9088,0.4269,0.9088*,0.9088*,0.9088*,0.4269*,0.4269*,0.4269*
1.0,BAP,wide_resnet50_2,resnet50,0.9058,0.4299,0.9058*,0.9058*,0.9058*,0.4299*,0.4299*,0.4299*
0.1,BAP,wide_resnet50_2,vgg19,0.8307,0.1102,0.8307*,0.8307*,0.8307*,0.1102*,0.1102*,0.1102*
0.3,BAP,wide_resnet50_2,vgg19,0.8487,0.1212,0.8487*,0.8487*,0.8487*,0.1212*,0.1212*,0.1212*
0.5,BAP,wide_resnet50_2,vgg19,0.8447,0.1142,0.8447*,0.8447*,0.8447*,0.1142*,0.1142*,0.1142*
0.7,BAP,wide_resnet50_2,vgg19,0.8607,0.1273,0.8607*,0.8607*,0.8607*,0.1273*,0.1273*,0.1273*
0.9,BAP,wide_resnet50_2,vgg19,0.8647,0.1293,0.8647*,0.8647*,0.8647*,0.1293*,0.1293*,0.1293*
1.0,BAP,wide_resnet50_2,vgg19,0.8647,0.1293,0.8647*,0.8647*,0.8647*,0.1293*,0.1293*,0.1293*
0.1,BAP,wide_resnet50_2,inception_v3,0.6643,0.1202,0.6643*,0.6643*,0.6643*,0.1202*,0.1202*,0.1202*
0.3,BAP,wide_resnet50_2,inception_v3,0.6713,0.1393,0.6713*,0.6713*,0.6713*,0.1393*,0.1393*,0.1393*
0.5,BAP,wide_resnet50_2,inception_v3,0.6784,0.1232,0.6784*,0.6784*,0.6784*,0.1232*,0.1232*,0.1232*
0.7,BAP,wide_resnet50_2,inception_v3,0.6683,0.1343,0.6683*,0.6683*,0.6683*,0.1343*,0.1343*,0.1343*
0.9,BAP,wide_resnet50_2,inception_v3,0.6673,0.1323,0.6673*,0.6673*,0.6673*,0.1323*,0.1323*,0.1323*
1.0,BAP,wide_resnet50_2,inception_v3,0.6713,0.1383,0.6713*,0.6713*,0.6713*,0.1383*,0.1383*,0.1383*
0.1,BAP,wide_resnet50_2,densenet121,0.8687,0.3066,0.8687*,0.8687*,0.8687*,0.3066*,0.3066*,0.3066*
0.3,BAP,wide_resnet50_2,densenet121,0.8707,0.3046,0.8707*,0.8707*,0.8707*,0.3046*,0.3046*,0.3046*
0.5,BAP,wide_resnet50_2,densenet121,0.8868,0.3066,0.8868*,0.8868*,0.8868*,0.3066*,0.3066*,0.3066*
0.7,BAP,wide_resnet50_2,densenet121,0.8737,0.3176,0.8737*,0.8737*,0.8737*,0.3176*,0.3176*,0.3176*
0.9,BAP,wide_resnet50_2,densenet121,0.8828,0.3206,0.8828*,0.8828*,0.8828*,0.3206*,0.3206*,0.3206*
1.0,BAP,wide_resnet50_2,densenet121,0.8758,0.3196,0.8758*,0.8758*,0.8758*,0.3196*,0.3196*,0.3196*
